timestamp,twelvedata,finage,yahoo_finance
1631678023,243.75000,243.75,242.84
1631678087,243.75000,243.75,242.84
1631678153,243.75000,243.75,242.84
1631678217,243.75000,243.75,242.84
1631678281,243.75000,243.75,242.84
1631678345,243.75000,243.75,242.84
1631678410,243.75000,243.75,242.84
1631678474,243.75000,243.75,242.84
1631678539,243.75000,243.75,242.84
1631678604,243.75000,243.75,242.84
1631678668,243.75000,243.75,242.84
1631678732,243.75000,243.75,242.84
1631678796,243.75000,243.75,242.84
1631678860,243.75000,243.75,242.84
1631678925,243.75000,243.75,242.84
1631678988,243.75000,243.75,242.84
1631679054,243.75000,243.75,242.84
1631679118,243.75000,243.75,242.84
1631679182,243.75000,243.75,242.84
1631679246,243.75000,243.75,242.84
1631679310,243.75000,243.75,242.84
1631679375,243.75000,243.75,242.84
1631679439,243.75000,243.75,242.84
1631679502,243.75000,243.75,242.84
1631679567,243.75000,243.75,242.84
1631679631,243.75000,243.75,242.84
1631679695,243.75000,243.75,242.84
1631679760,243.75000,243.75,242.84
1631679824,243.75000,243.75,242.84
1631679888,243.75000,243.75,242.84
1631679952,243.75000,243.75,242.84
1631680016,243.75000,243.75,242.84
1631680080,243.75000,243.75,242.84
1631680145,243.75000,243.75,242.84
1631680209,243.75000,243.75,242.84
1631680273,243.75000,243.75,242.84
1631680337,243.75000,243.75,242.84
1631680402,243.75000,243.75,242.84
1631680466,243.75000,243.75,242.84
1631680530,243.75000,243.75,242.84
1631680593,243.75000,243.75,242.84
1631680658,243.75000,243.75,242.84
1631680722,243.75000,243.75,242.84
1631680786,243.75000,243.75,242.84
1631680850,243.75000,243.75,242.84
1631680913,243.75000,243.75,242.84
1631680977,243.75000,243.75,242.84
1631681042,243.75000,243.75,242.84
1631681106,243.75000,243.75,242.84
1631681171,243.75000,243.75,242.84
1631681235,243.75000,243.75,242.84
1631681299,243.75000,243.75,242.84
1631681363,243.75000,243.75,242.84
1631681427,243.75000,243.75,242.84
1631681492,243.75000,243.75,242.84
1631681556,243.75000,243.75,242.84
1631681620,243.75000,243.75,242.84
1631681685,243.75000,243.75,242.84
1631681748,243.75000,243.75,242.84
1631681812,243.75000,243.75,242.84
1631681877,243.75000,243.75,242.84
1631681941,243.75000,243.75,242.84
1631682005,243.75000,243.75,242.84
1631682069,243.75000,243.75,242.84
1631682133,243.75000,243.75,242.84
1631682197,243.75000,243.75,242.84
1631682262,243.75000,243.75,242.84
1631682326,243.75000,243.75,242.84
1631682390,243.75000,243.75,242.84
1631682454,243.75000,243.75,242.84
1631682518,243.75000,243.75,242.84
1631682582,243.75000,243.75,242.84
1631682646,243.75000,243.75,242.84
1631682710,243.75000,243.75,242.84
1631682774,243.75000,243.75,242.84
1631682838,243.75000,243.75,242.84
1631682902,243.75000,243.75,242.84
1631682966,243.75000,243.75,242.84
1631683030,243.75000,243.75,242.84
1631683095,243.75000,243.75,242.84
1631683159,243.75000,243.75,242.84
1631683223,243.75000,243.75,242.84
1631683287,243.75000,243.75,242.84
1631683351,243.75000,243.75,242.84
1631683415,243.75000,243.75,242.84
1631683479,243.75000,243.75,242.84
1631683543,243.75000,243.75,242.84
1631683607,243.75000,243.75,242.84
1631683671,243.75000,243.75,242.84
1631683735,243.75000,243.75,242.84
1631683800,243.75000,243.75,242.84
1631683864,243.75000,243.75,242.84
1631683927,243.75000,243.75,242.84
1631683996,243.75000,243.75,242.84
1631684062,243.75000,243.75,242.84
1631684127,243.75000,243.75,242.84
1631684193,243.75000,243.75,242.84
1631684257,243.75000,243.75,242.84
1631684322,243.75000,243.75,242.84
1631684387,243.75000,243.75,242.84
1631684451,243.75000,243.75,242.84
1631684515,243.75000,243.75,242.84
1631684579,243.75000,243.75,242.84
1631684644,243.75000,243.75,242.84
1631684709,243.75000,243.75,242.84
1631684773,243.75000,243.75,242.84
1631684838,243.75000,243.75,242.84
1631684902,243.75000,243.75,242.84
1631684967,243.75000,243.75,242.84
1631685031,243.75000,243.75,242.84
1631685095,243.75000,243.75,242.84
1631685159,243.75000,243.75,242.84
1631685224,243.75000,243.75,242.84
1631685289,243.75000,243.75,242.84
1631685353,243.75000,243.75,242.84
1631685419,243.75000,243.75,242.84
1631685483,243.75000,243.75,242.84
1631685553,243.75000,243.75,242.84
1631685618,243.75000,243.75,242.84
1631685683,243.75000,243.75,242.84
1631685747,243.75000,243.75,242.84
1631685812,243.75000,243.75,242.84
1631685877,243.75000,243.75,242.84
1631685941,243.75000,243.75,242.84
1631686005,243.75000,243.75,242.84
1631686069,243.75000,243.75,242.84
1631686133,243.75000,243.75,242.84
1631686197,243.75000,243.75,242.84
1631686262,243.75000,243.75,242.84
1631686329,243.75000,243.75,242.84
1631686394,243.75000,243.75,242.84
1631686459,243.75000,243.75,242.84
1631686530,243.75000,243.75,242.84
1631686595,243.75000,243.75,242.84
1631686660,243.75000,243.75,242.84
1631686727,243.75000,243.75,242.84
1631686791,243.75000,243.75,242.84
1631686856,243.75000,243.75,242.84
1631686921,243.75000,243.75,242.84
1631686987,243.75000,243.75,242.84
1631687053,243.75000,243.75,242.84
1631687117,243.75000,243.75,242.84
1631687183,243.75000,243.75,242.84
1631687247,243.75000,243.75,242.84
1631687318,243.75000,243.75,242.84
1631687382,243.75000,243.75,242.84
1631687446,243.75000,243.75,242.84
1631687516,243.75000,243.75,242.84
1631687580,243.75000,243.75,242.84
1631687646,243.75000,243.75,242.84
1631687710,243.75000,243.75,242.84
1631687775,243.75000,243.75,242.84
1631687840,243.75000,243.75,242.84
1631687905,243.75000,243.75,242.84
1631687970,243.75000,243.75,242.84
1631688034,243.75000,243.75,242.84
1631688099,243.75000,243.75,242.84
1631688163,243.75000,243.75,242.84
1631688227,243.75000,243.75,242.84
1631688291,243.75000,243.75,242.84
1631688356,243.75000,243.75,242.84
1631688420,243.75000,243.75,242.84
1631688485,243.75000,243.75,242.84
1631688549,243.75000,243.75,242.84
1631688613,243.75000,243.75,242.84
1631688677,243.75000,243.75,242.84
1631688746,243.75000,243.75,242.84
1631688810,243.75000,243.75,242.84
1631688874,243.75000,243.75,242.84
1631688938,243.75000,243.75,242.84
1631689002,243.75000,243.75,242.84
1631689066,243.75000,243.75,242.84
1631689131,243.75000,243.75,242.84
1631689195,243.75000,243.75,242.84
1631689259,243.75000,243.75,242.84
1631689323,243.75000,243.75,242.84
1631689387,243.75000,243.75,242.84
1631689452,243.75000,243.75,242.84
1631689517,243.75000,243.75,242.84
1631689581,243.75000,243.75,242.84
1631689645,243.75000,243.75,242.84
1631689710,243.75000,243.75,242.84
1631689774,243.75000,243.75,242.84
1631689838,243.75000,243.75,242.84
1631689902,243.75000,243.75,242.84
1631689967,243.75000,243.75,242.84
1631690032,243.75000,243.75,242.84
1631690096,243.75000,243.75,242.84
1631690160,243.75000,243.75,242.84
1631690225,243.75000,243.75,242.84
1631690289,243.75000,243.75,242.84
1631690355,243.75000,243.75,242.84
1631690419,243.75000,243.75,242.84
1631690483,243.75000,243.75,242.84
1631690547,243.75000,243.75,242.84
1631690612,243.75000,243.75,242.84
1631690682,243.75000,243.75,242.84
1631690746,243.75000,243.75,242.84
1631690810,243.75000,243.75,242.84
1631690875,243.75000,243.75,242.84
1631690939,243.75000,243.75,242.84
1631691003,243.75000,243.75,242.84
1631691067,243.75000,243.75,242.84
1631691131,243.75000,243.75,242.84
1631691196,243.75000,243.75,242.84
1631691262,243.75000,243.75,242.84
1631691327,243.75000,243.75,242.84
1631691393,243.75000,243.75,242.84
1631691458,243.75000,243.75,242.84
1631691523,243.75000,243.75,242.84
1631691588,243.75000,243.75,242.84
1631691654,243.75000,243.75,242.84
1631691718,243.75000,243.75,242.84
1631691782,243.75000,243.75,242.84
1631691847,243.75000,243.75,242.84
1631691911,243.75000,243.75,242.84
1631691976,243.75000,243.75,242.84
1631692041,243.75000,243.75,242.84
1631692110,243.75000,243.75,242.84
1631692174,243.75000,243.75,242.84
1631692238,243.75000,243.75,242.84
1631692302,243.75000,243.75,242.84
1631692367,243.75000,243.75,242.84
1631692431,243.75000,243.75,242.84
1631692495,243.75000,243.75,242.84
1631692560,243.75000,243.75,242.84
1631692625,243.75000,243.75,242.84
1631692690,243.75000,243.75,242.84
1631692754,243.75000,243.75,242.84
1631692818,243.75000,243.75,242.84
1631692882,243.75000,243.07,242.84
1631692946,243.75000,243.07,242.84
1631693010,243.75000,243.72,242.84
1631693075,243.75000,243.95,242.84
1631693141,243.75000,243.95,242.84
1631693206,243.72000,244.33,242.84
1631693270,243.72000,244.5,242.84
1631693335,243.72000,244.5,242.84
1631693400,243.72000,244.33,242.84
1631693466,243.72000,244.33,242.84
1631693531,244.33000,244.33,242.84
1631693596,244.33000,244.33,242.84
1631693660,244.33000,244.33,242.84
1631693724,244.33000,244.33,242.84
1631693789,244.33000,244.33,242.84
1631693854,244.33000,244.33,242.84
1631693919,244.33000,244.33,242.84
1631693983,244.33000,244.33,242.84
1631694047,244.33000,244.51,242.84
1631694116,244.33000,244.51,242.84
1631694185,244.33000,244.89,242.84
1631694249,244.33000,244.89,242.84
1631694313,244.33000,244.89,242.84
1631694378,244.49000,244.89,242.84
1631694442,244.49000,244.81,242.84
1631694507,244.49000,244.92,242.84
1631694571,244.49000,244.92,242.84
1631694636,244.49000,244.92,242.84
1631694701,244.81000,244.92,242.84
1631694765,244.81000,244.92,242.84
1631694830,244.81000,244.92,242.84
1631694894,244.81000,244.92,242.84
1631694958,244.81000,244.92,242.84
1631695022,244.92000,244.92,242.84
1631695086,244.92000,244.92,242.84
1631695150,244.92000,245.5,242.84
1631695214,244.92000,245.5,242.84
1631695278,244.92000,245.85,242.84
1631695342,244.92000,245.85,242.84
1631695407,244.92000,245.5,242.84
1631695471,244.92000,245.5,242.84
1631695534,244.92000,245.5,242.84
1631695599,245.50000,245.5,242.84
1631695663,245.50000,245.5,242.84
1631695728,245.50000,245.5,242.84
1631695792,245.50000,245.5,242.84
1631695857,245.50000,245.5,242.84
1631695921,245.50000,246,242.84
1631695985,245.50000,246,242.84
1631696049,245.50000,246,242.84
1631696113,245.50000,245.5,242.84
1631696177,245.50000,245.5,242.84
1631696243,245.50000,245.5,242.84
1631696308,245.50000,245.5,242.84
1631696372,245.50000,245.5,242.84
1631696436,245.50000,245.5,242.84
1631696500,245.50000,245.5,242.84
1631696564,245.50000,245.14,242.84
1631696628,245.50000,245.14,242.84
1631696692,245.50000,245.14,242.84
1631696757,245.50000,245.14,242.84
1631696821,245.50000,245.14,242.84
1631696885,245.50000,245.14,242.84
1631696949,245.50000,245.14,242.84
1631697019,245.50000,245.26,242.84
1631697083,245.14000,246.02,242.84
1631697147,245.14000,246.02,242.84
1631697211,245.14000,246.02,242.84
1631697275,245.14000,246.02,242.84
1631697340,245.14000,246.02,242.84
1631697404,245.14000,246.02,242.84
1631697468,245.14000,246.02,242.84
1631697532,245.14000,246.02,242.84
1631697596,245.14000,246.43,242.84
1631697661,245.14000,246.43,242.84
1631697725,245.14000,246.43,242.84
1631697789,245.14000,245,242.84
1631697853,245.14000,245,242.84
1631697917,245.14000,245,242.84
1631697981,245.26000,245,242.84
1631698045,245.26000,245,242.84
1631698109,245.26000,245,242.84
1631698173,245.26000,245,242.84
1631698237,245.26000,245.49,242.84
1631698301,245.00000,245.49,242.84
1631698365,245.00000,245.49,242.84
1631698430,,245.49,242.84
1631698494,245.00000,245.49,242.84
1631698558,245.00000,245.49,242.84
1631698623,245.00000,245.49,242.84
1631698687,245.00000,245.25,242.84
1631698754,245.00000,245.25,242.84
1631698818,245.00000,245.25,242.84
1631698882,245.49000,245.25,242.84
1631698946,245.49000,245.25,242.84
1631699010,245.49000,245.25,242.84
1631699080,245.49000,245.25,242.84
1631699145,245.49000,245.25,242.84
1631699224,245.49000,245.25,242.84
1631699288,245.49000,246,242.84
1631699351,245.49000,246,242.84
1631699415,245.49000,245.99,242.84
1631699480,245.80000,245.84,242.84
1631699544,245.80000,245.9,242.84
1631699608,245.80000,245.9,242.84
1631699672,245.80000,245.85,242.84
1631699738,245.80000,245.99,242.84
1631699803,245.85000,245.99,242.84
1631699867,245.85000,245.99,242.84
1631699932,245.85000,245.99,242.84
1631699995,245.85000,245.84,242.84
1631700060,245.85000,245.84,242.84
1631700125,245.85000,245.84,242.84
1631700189,245.85000,245.94,242.84
1631700253,245.85000,245.93,242.84
1631700318,245.85000,245.93,242.84
1631700382,245.94000,245.93,242.84
1631700446,245.94000,245.93,242.84
1631700510,245.94000,245.93,242.84
1631700574,245.94000,245.93,242.84
1631700638,245.94000,245.93,242.84
1631700702,245.94000,245.9,242.84
1631700766,245.94000,245.89,242.84
1631700830,245.94000,245.95,242.84
1631700894,245.94000,246,242.84
1631700958,245.94000,246,242.84
1631701022,245.95000,246,242.84
1631701086,245.95000,246,242.84
1631701150,245.95000,246,242.84
1631701215,245.95000,246,242.84
1631701279,246.00000,246,242.84
1631701343,246.00000,246,242.84
1631701412,246.00000,246,242.84
1631701475,246.00000,246,242.84
1631701540,246.00000,246,242.84
1631701605,246.00000,246,242.84
1631701670,246.00000,246.3,242.84
1631701734,246.00000,246.47,242.84
1631701798,246.00000,246.47,242.84
1631701862,246.00000,246.41,242.84
1631701928,246.00000,246.41,242.84
1631701992,246.00000,246.31,242.84
1631702057,246.00000,246.33,242.84
1631702121,246.00000,246.33,242.84
1631702185,246.00000,246.33,242.84
1631702249,246.00000,246.33,242.84
1631702313,246.00000,246.33,242.84
1631702377,246.00000,246.33,242.84
1631702441,246.00000,246.33,242.84
1631702505,246.47000,246.33,242.84
1631702569,246.47000,246.23,242.84
1631702633,246.47000,246.23,242.84
1631702697,246.47000,246.23,242.84
1631702766,246.47000,246.23,242.84
1631702831,246.47000,246.23,242.84
1631702894,246.47000,246,242.84
1631702963,246.47000,245.9,242.84
1631703027,246.47000,245.97,242.84
1631703091,246.24000,245.97,242.84
1631703155,246.24000,245.99,242.84
1631703219,246.24000,246,242.84
1631703283,246.24000,246,242.84
1631703347,246.24000,245.83,242.84
1631703411,246.00000,245.82,242.84
1631703475,246.00000,245.51,242.84
1631703539,246.00000,245.51,242.84
1631703603,246.00000,245.48,242.84
1631703667,246.00000,245.3,242.84
1631703731,245.82000,245.3,242.84
1631703795,245.82000,245.02,242.84
1631703859,245.82000,245.3,242.84
1631703923,245.82000,244.99,242.84
1631703988,244.49000,244.99,242.84
1631704052,244.49000,244.92,242.84
1631704117,244.49000,245,242.84
1631704181,244.49000,244.99,242.84
1631704245,244.49000,244.4,242.84
1631704309,245.00000,244.8,242.84
1631704373,245.00000,244.31,242.84
1631704437,245.00000,244.31,242.84
1631704501,245.00000,244.4,242.84
1631704566,245.00000,244.53,242.84
1631704630,245.00000,244.95,242.84
1631704695,245.00000,244.95,242.84
1631704760,245.00000,244.9,242.84
1631704824,245.00000,245.01,242.84
1631704888,245.00000,245.26,242.84
1631704952,245.00000,245.02,242.84
1631705017,245.00000,245.01,242.84
1631705081,245.00000,245.01,242.84
1631705145,245.00000,245,242.84
1631705208,245.02000,245,242.84
1631705272,245.02000,244.81,242.84
1631705336,245.02000,244.81,242.84
1631705400,245.02000,244.81,242.84
1631705465,245.02000,245.01,242.84
1631705529,245.00000,245.01,242.84
1631705594,245.00000,245.37,242.84
1631705658,245.00000,245.37,242.84
1631705722,245.00000,245.37,242.84
1631705787,245.00000,245.37,242.84
1631705851,245.00000,244.99,242.84
1631705915,245.00000,244.99,242.84
1631705979,245.00000,244.81,242.84
1631706044,245.00000,244.96,242.84
1631706107,245.00000,245,242.84
1631706171,245.00000,245,242.84
1631706236,245.00000,245,242.84
1631706300,245.00000,245,242.84
1631706365,245.00000,245,242.84
1631706429,245.00000,245,242.84
1631706493,245.00000,245.29,242.84
1631706557,245.00000,245.28,242.84
1631706625,245.00000,245.28,242.84
1631706689,245.00000,245.28,242.84
1631706754,245.00000,245.3,242.84
1631706818,245.00000,245.02,242.84
1631706882,245.00000,245,242.84
1631706946,245.00000,245,242.84
1631707010,245.30000,245.17,242.84
1631707074,245.30000,245.17,242.84
1631707138,245.30000,244.99,242.84
1631707202,245.30000,245.3,242.84
1631707266,245.30000,245,242.84
1631707330,245.28000,244.99,242.84
1631707394,245.28000,245,242.84
1631707458,245.28000,244.9,242.84
1631707522,245.28000,244.9,242.84
1631707587,244.85000,244.95,242.84
1631707653,244.85000,244.72,242.84
1631707717,244.85000,244.5,242.84
1631707781,244.85000,244.8894,242.84
1631707845,244.85000,244.8,242.84
1631707909,244.90000,244.7,242.84
1631707974,244.90000,244.35,242.84
1631708039,244.90000,244.75,242.84
1631708103,244.90000,244.93,242.84
1631708167,244.90000,244.76,242.84
1631708231,244.93000,244.6999,242.84
1631708295,244.93000,244.44,242.84
1631708359,244.93000,244.68,242.84
1631708424,244.93000,244.77,242.84
1631708489,244.77000,244.1,242.84
1631708552,244.77000,244.1,242.84
1631708616,244.77000,244.9,242.84
1631708680,244.77000,244.9,242.84
1631708749,244.77000,244.5,242.84
1631708813,244.56000,244.4,242.84
1631708878,244.56000,244.4,242.84
1631708942,244.56000,244.85,242.84
1631709006,244.56000,244.45,242.84
1631709070,244.56000,244.83,242.84
1631709135,244.85000,244.8499,242.84
1631709199,244.85000,244.45,242.84
1631709263,244.85000,244.4,242.84
1631709328,244.85000,244.85,242.84
1631709392,244.85000,244.8499,242.84
1631709457,244.85000,244.4,242.84
1631709521,244.85000,244.5,242.84
1631709585,244.85000,244.41,242.84
1631709650,244.85000,244.55,242.84
1631709714,244.44000,244.61,242.84
1631709779,244.44000,244.8,242.84
1631709843,244.44000,244.55,242.84
1631709909,244.44000,244.85,242.84
1631709972,244.44000,244.85,242.84
1631710036,244.60000,244.85,242.84
1631710102,244.60000,244.8554,242.84
1631710166,244.60000,244.7,242.84
1631710230,244.60000,244.85,242.84
1631710294,244.89000,244.7,242.84
1631710358,244.89000,244.87,242.84
1631710422,244.89000,244.89,242.84
1631710487,244.89000,244.8,242.84
1631710551,244.89000,244.87,242.84
1631710615,244.80000,244.8,242.84
1631710679,244.80000,244.9,242.84
1631710743,244.80000,244.8,242.84
1631710808,244.80000,244.9,242.84
1631710871,244.80000,244.9,242.84
1631710935,244.90000,244.86,242.84
1631711000,244.90000,244.79,242.84
1631711064,244.90000,245.5,242.84
1631711128,244.90000,245.6,242.84
1631711193,245.00000,245.49,242.84
1631711258,245.00000,245.5,242.84
1631711322,245.00000,244.55,242.84
1631711386,245.00000,245,242.84
1631711450,245.00000,245.15,242.84
1631711515,245.00000,245.16,242.84
1631711578,245.00000,244.55,242.84
1631711643,245.00000,245,242.84
1631711707,245.00000,244.75,242.84
1631711771,245.00000,245,242.84
1631711835,244.75000,244.75,242.84
1631711904,244.75000,244.8,242.84
1631711969,244.75000,244.54,242.84
1631712033,244.75000,244.33,242.84
1631712097,244.54000,244.66,242.84
1631712161,244.54000,244.75,242.84
1631712225,244.54000,245,242.84
1631712289,244.54000,244.98,242.84
1631712353,244.54000,244.58,242.84
1631712417,245.00000,244.8999,242.84
1631712481,245.00000,244.15,242.84
1631712545,245.00000,244.8996,242.84
1631712609,245.00000,244.1,243.0
1631712673,244.12000,244.7641,244.356
1631712743,244.41000,243.8499,243.05
1631712807,244.41000,244.18,243.85
1631712871,244.41000,244,244.344
1631712936,244.41000,243.82,243.61
1631713001,244.41000,243.2,243.06
1631713064,244.41000,242.29,242.387
1631713128,243.33521,242.3,242.5
1631713192,243.33521,242.3,242.605
1631713256,243.33521,243.24,242.99
1631713320,243.33521,242.9669,242.969
1631713383,243.33521,243.33,243.02
1631713447,243.33521,243.58,243.599
1631713511,243.25000,243.88,244.113
1631713575,243.25000,244.1416,244.184
1631713639,243.25000,244.31,244.58
1631713703,243.25000,245.11,244.97
1631713767,243.25000,245.0255,244.93
1631713830,243.25000,245.49,245.76
1631713894,243.25000,245.3291,245.29
1631713958,243.25000,245.265,245.185
1631714022,245.21500,244.9,244.99
1631714086,245.21500,244.46,244.48
1631714150,245.21500,244.31,244.31
1631714213,245.21500,243.8,243.795
1631714277,245.21500,243.3,243.1
1631714341,245.21500,243.315,243.21
1631714405,243.21001,243.89,243.89
1631714470,243.21001,243.545,243.545
1631714534,243.21001,243.5346,243.22
1631714598,243.21001,243.85,244.35
1631714662,243.21001,244.5517,244.41
1631714725,243.21001,244.49,244.38
1631714789,243.21001,244.0116,244.13
1631714855,243.21001,244.3349,244.27
1631714919,243.21001,243.9699,243.845
1631714983,243.21001,244.2,244.095
1631715047,244.09500,244.8899,244.89
1631715111,244.09500,245.76,245.89
1631715175,244.09500,245.02,244.885
1631715239,244.09500,245.1355,245.18
1631715304,244.09500,245.1201,245.141
1631715367,244.09500,244.554,244.76
1631715436,244.09500,244.86,244.83
1631715500,244.09500,244.111,244.299
1631715566,244.09500,244.265,244.15
1631715630,244.09500,244.5,244.48
1631715693,244.09500,244.345,244.47
1631715757,244.17000,244.118,244.15
1631715821,244.17000,243.7501,243.75
1631715885,244.17000,243.8,243.77
1631715949,244.17000,244.3633,244.363
1631716013,244.17000,243.94,243.94
1631716078,244.17000,244.5,244.49
1631716142,244.17000,244.35,244.352
1631716206,244.17000,244.7,244.7
1631716271,244.75800,245,244.934
1631716335,244.75800,245.1815,245.1
1631716398,244.75800,245.275,245.25
1631716462,244.75800,245.76,245.73
1631716526,244.75800,245.885,245.875
1631716590,244.75800,246,245.91
1631716654,246.07500,246.11,246.072
1631716718,246.07500,245.9371,245.73
1631716782,246.07500,246.15,246.17
1631716846,246.07500,246.17,246.0
1631716910,246.07500,245.6632,245.663
1631716974,246.07500,245.6,245.6
1631717038,246.07500,245.67,245.32
1631717102,245.60001,245.52,245.46
1631717166,245.60001,245.305,245.335
1631717229,245.60001,245.93,245.77
1631717293,245.60001,245.61,245.68
1631717357,245.60001,245.675,245.675
1631717421,245.60001,246.19,246.17
1631717486,246.07001,246.35,246.35
1631717551,246.07001,246.5,246.5
1631717615,246.07001,246.274,246.26
1631717679,246.07001,246.145,246.21
1631717743,246.07001,246.15,246.14
1631717808,246.07001,246.4518,246.49
1631717872,246.14000,246.3297,246.28
1631717936,246.14000,246.355,246.285
1631718000,246.14000,246.5,246.5
1631718064,246.14000,246.43,246.45
1631718128,246.14000,246.6,246.48
1631718192,246.14000,246.8123,246.71
1631718256,246.14000,247.1,247.095
1631718320,246.99001,247.1196,247.16
1631718384,246.99001,247.645,247.63
1631718448,246.99001,247.76,247.575
1631718512,246.99001,247.76,247.57
1631718576,246.99001,248.285,248.285
1631718641,246.99001,247.6227,247.6
1631718705,246.99001,247.6574,247.615
1631718769,247.66000,248,247.99
1631718833,247.66000,247.7123,247.82
1631718897,247.66000,247.54,247.48
1631718961,247.66000,247.28,247.16
1631719025,247.66000,247.4,247.26
1631719089,247.66000,247.29,246.99
1631719159,247.66000,246.56,246.55
1631719223,246.62500,246.5,246.6
1631719287,246.62500,246.8,246.53
1631719350,246.62500,247.3175,247.15
1631719415,246.62500,247.65,247.65
1631719478,246.62500,248,248.0
1631719542,246.62500,248.3,248.225
1631719606,246.62500,248.155,248.155
1631719670,246.62500,248.2957,248.385
1631719735,246.62500,248.89,248.89
1631719799,248.89000,249.33,249.2
1631719863,248.89000,248.67,248.67
1631719927,248.89000,248.25,248.25
1631719991,248.89000,248.25,248.305
1631720056,248.89000,248.21,248.04
1631720121,248.89000,248.185,248.04
1631720186,248.89000,247.5581,247.515
1631720251,248.09000,247.28,247.25
1631720315,248.09000,247.9999,247.99
1631720379,248.09000,248.075,248.03
1631720448,248.09000,248.1771,248.13
1631720512,248.09000,247.9399,247.9
1631720576,248.09000,248.25,248.225
1631720641,247.89999,248.08,248.1
1631720705,247.89999,247.85,247.85
1631720769,247.89999,248,247.94
1631720833,247.89999,247.93,247.83
1631720897,247.89999,247.94,248.03
1631720961,247.89999,247.51,247.5
1631721026,247.50000,247.43,247.65
1631721091,247.50000,247.795,247.785
1631721155,247.50000,247.7499,247.58
1631721219,247.50000,247.8,247.8
1631721283,247.50000,248,247.86
1631721347,247.50000,247.9986,247.925
1631721411,247.50000,248.1793,248.06
1631721475,248.06000,248,248.0
1631721545,248.06000,248.14,248.18
1631721609,248.06000,248.03,248.075
1631721676,248.06000,248.2843,248.22
1631721740,248.06000,247.86,247.87
1631721804,248.06000,247.65,247.57
1631721868,247.75751,247.72,247.61
1631721932,247.75751,247.23,247.23
1631721997,247.75751,247.17,247.07
1631722061,247.75751,247.28,247.29
1631722125,247.75751,247.2032,247.27
1631722190,247.75751,246.96,247.0
1631722253,247.75751,247.03,247.1
1631722317,247.17000,247.2,247.03
1631722381,247.17000,247.2067,247.2
1631722446,247.17000,247.2,247.2
1631722511,247.17000,246.76,246.84
1631722575,247.17000,247.135,247.13
1631722639,247.17000,246.91,247.06
1631722704,247.32001,246.7501,246.85
1631722768,247.32001,246.67,246.431
1631722832,247.32001,246.5,246.48
1631722896,247.32001,246.57,246.57
1631722960,246.64560,246.8891,246.855
1631723024,246.64560,246.98,246.95
1631723089,246.64560,246.8206,246.925
1631723154,246.64560,246.895,246.82
1631723218,246.64560,246.823,246.895
1631723283,246.89500,246.88,246.89
1631723352,246.89500,246.99,246.82
1631723416,246.89500,246.9971,246.964
1631723480,246.89500,247.205,247.15
1631723544,246.89500,247.19,247.28
1631723608,247.19000,247.48,247.36
1631723672,247.19000,247.63,247.55
1631723736,247.19000,247.3486,247.238
1631723800,247.19000,247.1847,246.99
1631723864,247.19000,247.1706,247.16
1631723928,247.19000,247.5119,247.455
1631723993,247.06000,247.75,247.75
1631724057,247.06000,248.285,248.15
1631724121,247.06000,248.1489,248.09
1631724185,247.06000,248.03,248.03
1631724249,247.06000,248.0599,248.161
1631724314,247.06000,247.91,247.99
1631724378,247.06000,248.2,248.2
1631724442,247.06000,248.175,248.2
1631724507,248.19501,248.2226,248.17
1631724571,248.19501,248.169,248.001
1631724635,248.19501,248.36,248.359
1631724699,248.19501,248.27,248.27
1631724763,248.19501,248.36,248.292
1631724827,248.19501,248.28,248.35
1631724891,248.19501,248.1,248.18
1631724955,248.35001,248.44,248.34
1631725019,248.35001,248.1258,248.32
1631725083,248.35001,248.0381,248.01
1631725147,248.35001,248.1903,248.002
1631725212,248.35001,248.11,248.115
1631725276,248.08430,248.28,248.25
1631725339,248.08430,248.3075,248.41
1631725404,248.08430,248.53,248.61
1631725468,248.08430,248.4254,248.49
1631725532,248.08430,248.4728,248.49
1631725596,248.08430,248.12,248.277
1631725661,248.08430,247.61,247.61
1631725725,248.08430,247.64,247.645
1631725791,248.08430,247.3734,247.39
1631725855,248.08430,247.367,247.36
1631725919,247.52499,247.3,247.2
1631725983,247.52499,247.1991,247.28
1631726048,247.52499,247.38,247.42
1631726112,247.52499,247.43,247.373
1631726176,247.52499,247.28,247.17
1631726240,247.52499,246.7744,246.621
1631726305,247.52499,247.07,246.9
1631726368,247.52499,247.01,246.99
1631726433,247.52499,247.05,247.025
1631726497,247.52499,247.0599,246.86
1631726561,247.52499,246.8351,246.765
1631726625,247.52499,246.925,246.99
1631726689,247.52499,247.145,247.06
1631726753,247.06000,247,246.92
1631726817,247.06000,246.89,246.815
1631726881,247.06000,246.69,246.69
1631726946,247.06000,246.74,246.74
1631727010,247.06000,246.695,246.551
1631727074,247.06000,246.55,246.6
1631727139,247.06000,246.28,246.275
1631727203,247.06000,246.4007,246.375
1631727268,247.06000,246.389,246.27
1631727332,247.06000,246.165,246.165
1631727396,247.06000,246.221,246.255
1631727460,247.06000,246.29,246.21
1631727524,247.06000,246.005,246.01
1631727589,246.00999,246.24,246.14
1631727655,246.00999,246.1,246.06
1631727719,246.00999,246.12,246.05
1631727783,246.00999,246.005,245.98
1631727847,246.00999,246,246.024
1631727911,246.00999,246.16,246.164
1631727976,246.00999,246.505,246.25
1631728040,246.25000,246.485,246.25
1631728104,246.25000,246.545,246.55
1631728176,246.25000,246.635,246.69
